!gaf-version: 2.0
ACP_OGSv3	Dcitr10g05370.1.1	Dcitr10g05370.1.1		GO:0035235	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MM14	P	Dcitr10g05370.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g05370.1.1	Dcitr10g05370.1.1		GO:0050975	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MM14	P	Dcitr10g05370.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g05370.1.1	Dcitr10g05370.1.1		GO:0072375	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MM14	P	Dcitr10g05370.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0001558	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0004674	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	F	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0004674	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	F	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0004674	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	F	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0005515	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	F	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0005515	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	F	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006468	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006914	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006914	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006914	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006914	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006914	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006914	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006914	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006914	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006914	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0006979	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0008088	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0008088	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0009267	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0010506	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0010506	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0010506	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0010508	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0010508	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0010508	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0010508	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0014067	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0016236	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0032007	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0032182	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	F	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0034599	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0034599	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0035069	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0035069	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0035096	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0035096	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0045476	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0045819	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0045850	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0046777	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0050804	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0050808	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0051124	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0060729	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0061723	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:0061724	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:1990316	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	C	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:1990316	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	C	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:1990316	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	C	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g05670.1.1	Dcitr12g05670.1.1		GO:2000331	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQJ7	P	Dcitr12g05670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g09180.1.1	Dcitr05g09180.1.1		GO:0003014	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQK2	P	Dcitr05g09180.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g09180.1.1	Dcitr05g09180.1.1		GO:0005769	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQK2	C	Dcitr05g09180.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g09180.1.1	Dcitr05g09180.1.1		GO:0015108	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQK2	F	Dcitr05g09180.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g09180.1.1	Dcitr05g09180.1.1		GO:0048388	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQK2	P	Dcitr05g09180.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g09180.1.1	Dcitr05g09180.1.1		GO:0055037	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQK2	C	Dcitr05g09180.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g09180.1.1	Dcitr05g09180.1.1		GO:1902476	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQK2	P	Dcitr05g09180.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0001745	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0005515	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	F	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0005886	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	C	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0005912	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	C	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0005912	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	C	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0005913	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	C	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0005917	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	C	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0007391	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0007424	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0008258	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0016323	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	C	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0016476	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0022416	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0030155	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0030155	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0030155	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0030424	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	C	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0035147	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0035156	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0035220	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0036059	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0045177	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	C	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0050839	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	F	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g03430.1.1	Dcitr03g03430.1.1		GO:0098609	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQQ3	P	Dcitr03g03430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13550.1.1	Dcitr02g13550.1.1		GO:0030060	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQS7	F	Dcitr02g13550.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g09490.1.1	Dcitr10g09490.1.1		GO:0007424	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQX8	P	Dcitr10g09490.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g09490.1.1	Dcitr10g09490.1.1		GO:0007475	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQX8	P	Dcitr10g09490.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g09490.1.1	Dcitr10g09490.1.1		GO:0008362	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQX8	P	Dcitr10g09490.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g09490.1.1	Dcitr10g09490.1.1		GO:0040005	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQX8	P	Dcitr10g09490.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g09490.1.1	Dcitr10g09490.1.1		GO:0044719	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MQX8	P	Dcitr10g09490.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g16480.1.1	Dcitr03g16480.1.1		GO:0005739	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MR58	C	Dcitr03g16480.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g16480.1.1	Dcitr03g16480.1.1		GO:0007406	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MR58	P	Dcitr03g16480.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr06g10460.1.1	Dcitr06g10460.1.1		GO:0017101	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MRF8	C	Dcitr06g10460.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr06g10460.1.1	Dcitr06g10460.1.1		GO:0042060	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MRF8	P	Dcitr06g10460.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g20030.1.1	Dcitr02g20030.1.1		GO:0005737	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MRQ2	C	Dcitr02g20030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g20030.1.1	Dcitr02g20030.1.1		GO:0007422	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MRQ2	P	Dcitr02g20030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g20030.1.1	Dcitr02g20030.1.1		GO:0048013	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MRQ2	P	Dcitr02g20030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g01660.1.1	Dcitr03g01660.1.1		GO:0005634	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS04	C	Dcitr03g01660.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g01660.1.1	Dcitr03g01660.1.1		GO:0017148	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS04	P	Dcitr03g01660.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g01660.1.1	Dcitr03g01660.1.1		GO:0019827	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS04	P	Dcitr03g01660.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g01660.1.1	Dcitr03g01660.1.1		GO:0022416	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS04	P	Dcitr03g01660.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g01660.1.1	Dcitr03g01660.1.1		GO:0042078	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS04	P	Dcitr03g01660.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g01660.1.1	Dcitr03g01660.1.1		GO:0071456	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS04	P	Dcitr03g01660.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr08g06140.1.1	Dcitr08g06140.1.1		GO:0003383	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS37	P	Dcitr08g06140.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr08g06140.1.1	Dcitr08g06140.1.1		GO:0007015	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS37	P	Dcitr08g06140.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr08g06140.1.1	Dcitr08g06140.1.1		GO:0007160	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS37	P	Dcitr08g06140.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr08g06140.1.1	Dcitr08g06140.1.1		GO:0016324	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS37	C	Dcitr08g06140.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr08g06140.1.1	Dcitr08g06140.1.1		GO:0016476	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MS37	P	Dcitr08g06140.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr04g03560.1.1	Dcitr04g03560.1.1		GO:0007424	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MSU2	P	Dcitr04g03560.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr04g03560.1.1	Dcitr04g03560.1.1		GO:0007424	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MSU2	P	Dcitr04g03560.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr04g03560.1.1	Dcitr04g03560.1.1		GO:0007632	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MSU2	P	Dcitr04g03560.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr04g03560.1.1	Dcitr04g03560.1.1		GO:0035001	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MSU2	P	Dcitr04g03560.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr04g03560.1.1	Dcitr04g03560.1.1		GO:0035159	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MSU2	P	Dcitr04g03560.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr04g03560.1.1	Dcitr04g03560.1.1		GO:0035159	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MSU2	P	Dcitr04g03560.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr04g03560.1.1	Dcitr04g03560.1.1		GO:0060439	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MSU2	P	Dcitr04g03560.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g09060.1.1	Dcitr10g09060.1.1		GO:0005704	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MT02	C	Dcitr10g09060.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr09g06020.1.1	Dcitr09g06020.1.1		GO:0003735	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MT23	F	Dcitr09g06020.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr09g06020.1.1	Dcitr09g06020.1.1		GO:0022626	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MT23	C	Dcitr09g06020.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g22650.1.1	Dcitr01g22650.1.1		GO:0007422	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MT37	P	Dcitr01g22650.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g22650.1.1	Dcitr01g22650.1.1		GO:0016319	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MT37	P	Dcitr01g22650.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g22650.1.1	Dcitr01g22650.1.1		GO:0035011	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MT37	P	Dcitr01g22650.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr04g07360.1.1	Dcitr04g07360.1.1		GO:0003735	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MT59	F	Dcitr04g07360.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr04g07360.1.1	Dcitr04g07360.1.1		GO:0022626	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MT59	C	Dcitr04g07360.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g07360.1.2	Dcitr01g07360.1.2		GO:0000289	GO_REF:0000024	ECO:0000247	UniprotKB:Q8MTZ5	P	Dcitr01g07360.1.2		protein	taxon:121845	20200430	surya		
